date,event_name,event_date,N,mean_tone,F1_raw,F2_raw,F3_raw,F4_raw,F5_raw,F1_z,F2_z,F3_z,F4_z,F5_z,GPR,GPR_zscore
2020-01-27,soleimani_assassination,2020-01-03,63,-2.931214130033972,2.931214130033972,3.283020774198305,1.901372599156221,0.6652579144674499,4.888017424007689,-1.1301471383974546,-1.0363340938793388,0.0132973585371305,-1.4418098263246073,0.213314590633062,138.42,0.7109070268186052
2020-01-28,soleimani_assassination,2020-01-03,52,-3.9427819261641472,3.9427819261641472,4.292886823310453,2.214485559420944,0.7292802905210026,4.805837310500387,-0.3933515890049889,-0.3323895600631736,0.1269592554227778,-0.3492866310678559,0.0793438501243183,138.42,0.7109070268186052
2020-01-29,soleimani_assassination,2020-01-03,46,-3.768911243789436,3.768911243789436,4.186048514645588,1.9251566762776748,0.7013157726604072,4.710467574098713,-0.5199937630971272,-0.4068630443959892,0.0219311222721526,-0.8264929812557411,-0.0761287290991283,138.42,0.7109070268186052
2020-01-30,soleimani_assassination,2020-01-03,74,-4.282030948139564,4.282030948139564,4.751950809865796,3.1203325744281893,0.7514884096121776,4.705397035342619,-0.146252807802718,-0.0123910966119045,0.455787196389759,0.0296884511727302,-0.0843947657707838,138.42,0.7109070268186052
2020-01-31,soleimani_assassination,2020-01-03,48,-3.496266939211184,3.496266939211184,3.8557902450765216,1.8461697809047184,0.7047415275104767,4.607626423649435,-0.7185796719694271,-0.6370752629522267,-0.0067415981084029,-0.7680334727889898,-0.2437812729135948,138.42,0.7109070268186052
2020-02-01,soleimani_assassination,2020-01-03,33,-4.005474902332358,4.005474902332358,4.357412913995086,1.5655194363831753,0.7340104560102453,4.572711889880406,-0.3476879113003252,-0.2874105364927622,-0.108619369290278,-0.2685677350669033,-0.3006992515330669,75.96,-0.5697409782012641
2020-02-02,soleimani_assassination,2020-01-03,31,-3.759614839010757,3.759614839010757,4.208942403172639,1.3949793991278765,0.7248508498885806,4.52626952722921,-0.5267649846528993,-0.3909044648392422,-0.1705264334788636,-0.4248737449994894,-0.3764099977198982,75.96,-0.5697409782012641
2020-02-03,soleimani_assassination,2020-01-03,60,-3.919602010648682,3.919602010648682,4.26604837024276,2.4523974636463914,0.7336064426342523,4.508526972679791,-0.4102351420920133,-0.3510977663145814,0.2133227144858536,-0.2754621056241139,-0.4053340654785929,75.96,-0.5697409782012641
2020-02-04,soleimani_assassination,2020-01-03,121,-5.138985476204838,5.138985476204838,5.315393479792709,5.205152099262952,0.7740692222114925,4.590418295902918,0.4779270887160137,0.3803663269716954,1.2125892835873322,0.415023439550259,-0.2718341134194084,75.96,-0.5697409782012641
2020-02-05,soleimani_assassination,2020-01-03,38,-2.79371424271134,2.79371424271134,3.247854429859876,1.225599166968708,0.6767246106605751,4.445723769937741,-1.2302979195995116,-1.0608474002659616,-0.2320124814082296,-1.246133996463613,-0.5077163964171539,75.96,-0.5697409782012641
2020-02-06,soleimani_assassination,2020-01-03,32,-3.8747090679217977,3.8747090679217977,4.29350268867159,1.476237211914051,0.7190896058259498,4.426768914871147,-0.4429338109571525,-0.3319602604992162,-0.141029356352938,-0.5231876964638086,-0.538616767092377,75.96,-0.5697409782012641
2020-02-07,soleimani_assassination,2020-01-03,66,-5.764723859952268,5.764723859952268,6.375052698110017,3.868913264436798,0.791494248225036,4.633182871188447,0.9336961019179828,1.1190200475301744,0.7275265109374851,0.7123764319138106,-0.2021189283943206,75.96,-0.5697409782012641
2020-02-08,soleimani_assassination,2020-01-03,28,-6.489001342865256,6.489001342865256,7.318150461752011,2.210058938610431,0.8266523722085842,4.915280215761109,1.4612380303749404,1.7764225972581384,0.125352365316118,1.312339574825118,0.2577586324293385,75.96,-0.5697409782012641
2020-02-09,soleimani_assassination,2020-01-03,30,-4.424779342283399,4.424779342283399,5.06889668237088,1.59731566574577,0.7547320241710479,4.935286855717961,-0.0422791721349369,0.208541486141724,-0.0970771458699887,0.0850397886344035,0.2903736320408098,75.96,-0.5697409782012641
2020-02-10,soleimani_assassination,2020-01-03,30,-4.248894636765036,4.248894636765036,4.682690146557586,1.5338224667053444,0.7478820673224329,4.908365663975729,-0.170388300092444,-0.060670435626382,-0.1201255608451187,-0.0318527293402466,0.2464864695734062,75.96,-0.5697409782012641
2020-02-11,soleimani_assassination,2020-01-03,96,-5.201147489166681,5.201147489166681,5.624161468073755,4.534362815988805,0.7492128335157495,4.979368127076816,0.5232040287953406,0.595598374587268,0.969088719819409,-0.0091435919529399,0.3622353065320222,75.96,-0.5697409782012641
2020-02-12,soleimani_assassination,2020-01-03,25,-4.534958644307642,4.534958644307642,4.938910789512336,1.4020762407033482,0.7549664035504189,4.977946684702463,0.0379721166834588,0.1179325793154839,-0.1679502370969474,0.0890394044599469,0.3599180587289313,75.96,-0.5697409782012641
2020-02-13,soleimani_assassination,2020-01-03,53,-3.975768002612861,3.975768002612861,4.297824414284918,2.265733699439074,0.742470178231194,4.903771876808978,-0.3693255233153648,-0.3289477271787525,0.1455626399693556,-0.1242050399978481,0.2389976375165542,75.96,-0.5697409782012641
2020-02-14,soleimani_assassination,2020-01-03,52,-4.37827136314187,4.37827136314187,4.707573618413408,2.459080641656637,0.7624659904157859,4.876103097116025,-0.076154184935667,-0.0433249827213413,0.2157487484936018,0.2170176694091068,0.1938917506269135,75.96,-0.5697409782012641
2020-02-15,soleimani_assassination,2020-01-03,69,-3.057879491155588,3.057879491155588,3.0252060820816418,2.1194593722281057,0.673209607420995,4.676441051305426,-1.0378879001203725,-1.2160482682617555,0.0924641751775624,-1.3061165026959909,-0.1315990644516002,75.96,-0.5697409782012641
2020-02-16,soleimani_assassination,2020-01-03,34,-3.6631722647680673,3.6631722647680673,3.821487893850757,1.4674691537641669,0.6981883438511863,4.585687686202785,-0.5970108542286264,-0.6609863080493946,-0.144212214451424,-0.8798616427488727,-0.2795459947680303,75.96,-0.5697409782012641
2020-02-17,soleimani_assassination,2020-01-03,26,-4.083079244702008,4.083079244702008,4.372951650685023,1.3055738834171515,0.7461213978168896,4.561291931509122,-0.2911632430672836,-0.2765789922845906,-0.2029811760073397,-0.0618980415038924,-0.319316167649202,75.96,-0.5697409782012641
2020-02-18,soleimani_assassination,2020-01-03,36,-4.954789931299023,4.954789931299023,5.297247362925245,2.0801751923329985,0.773681729379365,4.636393528868031,0.3437645953826849,0.3677172634745405,0.0782037804602698,0.4084109872610625,-0.1968848861364487,75.96,-0.5697409782012641
2020-02-19,soleimani_assassination,2020-01-03,22,-3.83936667569607,3.83936667569607,4.155806442447587,1.0624948311874542,0.7303123194968986,4.582457122005977,-0.4686761461683144,-0.4279438020209961,-0.2912203410238047,-0.3316753572625811,-0.2848124888045594,75.96,-0.5697409782012641
2020-02-20,soleimani_assassination,2020-01-03,17,-4.77216862911066,4.77216862911066,5.129700630355178,1.0509637734316055,0.7546440451558332,4.635827026791604,0.2107487330832028,0.2509259259945344,-0.2954061846775442,0.0835384523713204,-0.1978084027810442,75.96,-0.5697409782012641
2020-02-21,soleimani_assassination,2020-01-03,119,-3.033213273898805,3.033213273898805,3.901230560232148,3.040170165482316,0.7189408114022982,4.56033351666429,-1.0558540306799566,-0.6054003081433094,0.4266877574779755,-0.5257268299540798,-0.3208785839199621,75.96,-0.5697409782012641
2020-02-22,soleimani_assassination,2020-01-03,13,-3.0408111738306074,3.0408111738306074,3.1041823824669152,0.5248508560154628,0.6660882708686376,4.406664015140823,-1.050319948954641,-1.1609964769810064,-0.4863883532821379,-1.4276400362520123,-0.5713919506468047,75.96,-0.5697409782012641
2020-02-23,soleimani_assassination,2020-01-03,13,-2.8006981267789897,2.8006981267789897,2.958514210813424,0.4834068033988162,0.6783811249827163,4.25028538337501,-1.225211068556801,-1.262536986513556,-0.5014327948506186,-1.217866062160449,-0.82632176521257,75.96,-0.5697409782012641
2020-02-24,soleimani_assassination,2020-01-03,18,-3.226278302336068,3.226278302336068,3.5415598983451013,0.7478123469939003,0.6902890259829381,4.180840615837571,-0.9152312723832902,-0.8561149416652764,-0.4054519845810926,-1.0146612008057068,-0.9395312332260394,75.96,-0.5697409782012641
2020-02-25,soleimani_assassination,2020-01-03,33,-4.272946134407706,4.272946134407706,4.446970401815963,1.6700592032516406,0.7107549367887449,4.208304520194599,-0.1528699128057629,-0.2249829461512107,-0.0706708021271454,-0.6654163953849154,-0.8947593359026639,75.96,-0.5697409782012641
2020-02-26,soleimani_assassination,2020-01-03,54,-4.843873649277746,4.843873649277746,5.080827412801476,2.799995345363348,0.7330160129232779,4.300498221256617,0.2629765125067055,0.2168580074055448,0.3395028462695376,-0.2855376166277785,-0.7444643572954268,75.96,-0.5697409782012641
2020-02-27,soleimani_assassination,2020-01-03,22,-4.936295989845755,4.936295989845755,5.503283886399173,1.366055763212979,0.7522029907886555,4.424926020769957,0.3302941648236847,0.5113385730467084,-0.181025888117016,0.0418825707652767,-0.5416210691902772,75.96,-0.5697409782012641
2020-02-28,soleimani_assassination,2020-01-03,16,-4.167740524347423,4.167740524347423,4.728380488582743,0.8691084998441237,0.7411587380073803,4.460090342622914,-0.2294985140325671,-0.0288211952790331,-0.3614207480387542,-0.1465843853459602,-0.484295883849545,75.96,-0.5697409782012641
2020-02-29,soleimani_assassination,2020-01-03,16,-3.700644938472802,3.700644938472802,3.857422563639975,0.7717039849632777,0.7107104950107229,4.397062370620817,-0.5697168860782884,-0.6359374271657877,-0.3967791756082264,-0.6661747813793193,-0.5870446356036423,75.96,-0.5697409782012641
2020-03-01,soleimani_assassination,2020-01-03,5,-4.290512736870331,4.290512736870331,4.85774731469628,0.3001390320306227,0.7431273209419832,4.446713886770575,-0.1400749280682865,0.06135618040345,-0.5679601034427084,-0.1129910910883204,-0.5061022992880092,81.54,-0.4553315022484801
2020-03-02,soleimani_assassination,2020-01-03,32,-5.207993722173478,5.207993722173478,5.519241086805621,1.9842093941290009,0.7534026497249635,4.560887357019451,0.5281906189465976,0.5224618146003818,0.0433676157394301,0.0623544010081473,-0.3199757085242267,81.54,-0.4553315022484801
2020-03-03,soleimani_assassination,2020-01-03,20,-3.543711472004759,3.543711472004759,3.8694602739838375,0.9019277068063866,0.702504536032,4.4837594901232505,-0.6840225016650328,-0.6275463337097056,-0.349507177567383,-0.806207080650453,-0.4457102323762238,81.54,-0.4553315022484801
2020-03-04,soleimani_assassination,2020-01-03,17,-4.254883232948377,4.254883232948377,4.577686212788366,0.937043194729614,0.76879978889774,4.500496151479684,-0.1660263868011414,-0.1338652373241148,-0.3367600432295242,0.3251020952328014,-0.4184259805071116,81.54,-0.4553315022484801
2020-03-05,soleimani_assassination,2020-01-03,35,-3.548893476428125,3.548893476428125,3.9973993552433913,1.455976577897132,0.7283065238453007,4.448551242740536,-0.6802480855451497,-0.5383641921838016,-0.1483840889469574,-0.3659036756942928,-0.5031070255001239,81.54,-0.4553315022484801
2020-03-06,soleimani_assassination,2020-01-03,11,-2.3001902199656974,2.3001902199656974,2.415029471559259,0.3402235076345078,0.6597540215883788,4.223329857994076,-1.5897659699549436,-1.641382390561778,-0.5534091965465133,-1.535732154817442,-0.8702648986783703,81.54,-0.4553315022484801
2020-03-07,soleimani_assassination,2020-01-03,13,-3.545341391222143,3.545341391222143,3.98030560370335,0.6119339076572502,0.6992696043601498,4.180594201733825,-0.6828353175436795,-0.550279686292751,-0.4547766792465821,-0.8614102471747748,-0.939932939655268,81.54,-0.4553315022484801
2020-03-08,soleimani_assassination,2020-01-03,15,-2.6626506751247945,2.6626506751247945,2.66857683228123,0.5237393342959816,0.6676280561922654,4.016136710927307,-1.3257606791443384,-1.4646428330722816,-0.4867918423838315,-1.401364048300986,-1.2080329809578567,81.54,-0.4553315022484801
2020-03-09,soleimani_assassination,2020-01-03,48,-2.818329690493332,2.818329690493332,2.956415914559216,1.4881916048404606,0.6619107445863507,3.900631290841912,-1.2123687679979511,-1.2639996400801106,-0.1366898394738432,-1.4989283051906022,-1.3963309280060658,81.54,-0.4553315022484801
2020-03-10,soleimani_assassination,2020-01-03,13,-3.942614662085449,3.942614662085449,4.147885121388143,0.6805041688030625,0.7277686514709638,3.917203945466559,-0.3934734191277251,-0.4334654953834982,-0.4298852600437873,-0.3750823110601426,-1.3693140413469556,81.54,-0.4553315022484801
2020-03-11,soleimani_assassination,2020-01-03,15,-3.853360471039591,3.853360471039591,4.350487143018421,0.7579501384687414,0.7449566719268779,3.957282698700944,-0.4584834866474606,-0.292238264512505,-0.4017719050076141,-0.0817737494890109,-1.3039773069434362,81.54,-0.4553315022484801
2020-03-12,soleimani_assassination,2020-01-03,17,-4.642578345514833,4.642578345514833,4.827524737454794,1.0224244019146098,0.7791645394177067,4.047232169850149,0.1163590692730417,0.0402890120738621,-0.3057661490169426,0.5019735432190663,-1.157340891587814,81.54,-0.4553315022484801
2020-03-13,soleimani_assassination,2020-01-03,25,-5.189496108090676,5.189496108090676,5.512028215017322,1.6044400324376669,0.8108385987657887,4.198154370683662,0.5147175133547369,0.5174339580119222,-0.0944909577044611,1.0424821381636336,-0.9113061984977584,81.54,-0.4553315022484801
2020-03-14,soleimani_assassination,2020-01-03,7,-4.87072982671171,4.87072982671171,5.23329958066452,0.470613524228849,0.8281311157464244,4.313863076518725,0.2825377441737649,0.323141359757725,-0.5060768325059642,1.33757390248542,-0.7226768532407173,81.54,-0.4553315022484801
2020-03-15,soleimani_assassination,2020-01-03,6,-3.622003041132836,3.622003041132836,4.099460399368135,0.3019892669187147,0.7297182643072909,4.293957910516547,-0.6269972781365681,-0.4672207824312425,-0.5672884569963693,-0.3418127360028846,-0.7551264291228956,81.54,-0.4553315022484801
2020-03-16,soleimani_assassination,2020-01-03,16,-5.67285048435592,5.67285048435592,5.857298601194178,1.182972535237319,0.8108283356225279,4.458489277881837,0.8667782991705927,0.758110631172169,-0.2474862063423215,1.0423070006139228,-0.4869059536074251,81.54,-0.4553315022484801
2020-03-17,soleimani_assassination,2020-01-03,9,-4.887723377903569,4.887723377903569,5.265677856564004,0.5992089165115365,0.7901122871950566,4.53903379331572,0.294915335606029,0.3457111949887165,-0.4593959279364226,0.688793669553811,-0.3556015793972777,81.54,-0.4553315022484801
2020-03-18,soleimani_assassination,2020-01-03,25,-2.848733795908966,2.848733795908966,3.2436898897731288,0.8807449603418408,0.6730104269219981,4.404462244053417,-1.1902233323294793,-1.063750364706148,-0.3571966425527111,-1.3095154598826924,-0.574981297149524,81.54,-0.4553315022484801
2020-03-19,soleimani_assassination,2020-01-03,18,-3.503904606406996,3.503904606406996,3.5952743508906093,0.8121627714083707,0.7208852647165713,4.315069593606475,-0.7130166249654164,-0.8186723567902014,-0.3820923916145116,-0.4925453006375117,-0.7207099785214705,81.54,-0.4553315022484801
2020-03-20,soleimani_assassination,2020-01-03,12,-4.507621185900752,4.507621185900752,4.759235005135015,0.7227197365005744,0.7577524203907795,4.3642244598342455,0.0180603344351966,-0.0073135227618628,-0.4145607538382732,0.1365819701704708,-0.6405772852567253,81.54,-0.4553315022484801
2020-03-21,soleimani_assassination,2020-01-03,16,-5.102614567249774,5.102614567249774,5.593279454367984,1.06405993029511,0.7391154534912603,4.500875984893609,0.4514356128624259,0.5740715347053591,-0.2906522005889924,-0.181452440328843,-0.4178067727503714,81.54,-0.4553315022484801
2020-03-22,soleimani_assassination,2020-01-03,10,-4.580434020761461,4.580434020761461,4.852063033829786,0.6198837470594685,0.7725082792335407,4.5464518032928485,0.0710950127526105,0.0573938544611507,-0.4518908394984336,0.3883864023922027,-0.3435086745894876,81.54,-0.4553315022484801
2020-03-23,soleimani_assassination,2020-01-03,9,-5.343946275180127,5.343946275180127,5.664211808702274,0.6551394196985016,0.7969594506727712,4.669950137945127,0.627214368384892,0.6235161547599042,-0.4390928172615259,0.8056385194678592,-0.142180608238105,81.54,-0.4553315022484801
2020-03-24,soleimani_assassination,2020-01-03,8,-4.618300765028701,4.618300765028701,4.959985558139697,0.5065908422239035,0.7763238063388076,4.701786803491461,0.0986760100449509,0.1326231099949872,-0.4930168486435308,0.4534972608387568,-0.0902801973413414,81.54,-0.4553315022484801
2020-03-25,soleimani_assassination,2020-01-03,8,-5.964884087672701,5.964884087672701,6.000599198991336,0.6543003168229764,0.8087812389392185,4.836747477936681,1.0794867899113945,0.8580007825448046,-0.4393974166764903,1.0073738921085793,0.1297338756908038,81.54,-0.4553315022484801
2020-03-26,soleimani_assassination,2020-01-03,6,-3.800557790230087,3.800557790230087,3.901905523143091,0.3168765039454039,0.7505005299939508,4.734419678792888,-0.4969433707652297,-0.6049298136137582,-0.5618842999841231,0.0128305732937314,-0.0370817983311829,81.54,-0.4553315022484801
2020-03-27,soleimani_assassination,2020-01-03,5,-4.499700193665372,4.499700193665372,4.642772289644424,0.3147725559579306,0.7769728914224249,4.724782169045608,0.0122909219962803,-0.088495865741971,-0.5626480458188621,0.4645737086880817,-0.0527929510955138,81.54,-0.4553315022484801
2020-03-28,soleimani_assassination,2020-01-03,541,-1.7149328325833957,1.7149328325833957,1.7149552193614834,3.737342426638411,0.6001575968125704,4.41196770933531,-2.016049843286999,-2.1293812133099377,0.6797655016635317,-2.552727780963555,-0.5627458219382547,81.54,-0.4553315022484801
2020-03-29,soleimani_assassination,2020-01-03,52,-1.5579685151411955,1.5579685151411955,1.5461476617211334,0.8750417455040935,0.5865668654720807,4.107097412750939,-2.1303779297951584,-2.2470514306345577,-0.3592669440063994,-2.78464965180396,-1.0597480485036788,81.54,-0.4553315022484801
2020-03-30,soleimani_assassination,2020-01-03,12,-1.7806144292369053,1.7806144292369053,1.6694395078036888,0.2854909802829982,0.6057918829361103,3.842071113101975,-1.968209344334352,-2.161108724480387,-0.5732774347531292,-2.4565803297422573,-1.4917962424394156,81.54,-0.4553315022484801
2020-03-31,soleimani_assassination,2020-01-03,8,-2.482422389126212,2.482422389126212,2.669344859479628,0.2723019813663233,0.6480320075508176,3.71817085661834,-1.4570335404457666,-1.4641074664772669,-0.5780651210680763,-1.7357649093101617,-1.6937795252790162,81.54,-0.4553315022484801
2020-04-01,soleimani_assassination,2020-01-03,11,-3.777169663637076,3.777169663637076,3.981921708870792,0.5586850603653226,0.7059741493896592,3.741255835475923,-0.5139785785370478,-0.5491531523334272,-0.4741063326248954,-0.7469991395292964,-1.6561461906413812,69.34,-0.7054740840807313
2020-04-02,soleimani_assassination,2020-01-03,98,-6.834225463819215,6.834225463819215,7.415002402575943,6.040419755733431,0.8411481811113245,4.127504187201711,1.7126888939106062,1.8439349117798856,1.5157964908565489,1.559706330582603,-1.026480746137128,69.34,-0.7054740840807313
2020-04-03,soleimani_assassination,2020-01-03,17,-6.3760138812275615,6.3760138812275615,6.988440743277813,1.40417494201499,0.8174187135755329,4.438854482720014,1.3789413625783982,1.546592755696445,-0.1671883958372438,1.154769880359966,-0.518914768578618,69.34,-0.7054740840807313
2020-04-04,soleimani_assassination,2020-01-03,24,-4.715031597175926,4.715031597175926,4.883810401483744,1.407323354264585,0.7953053679901821,4.488339675132914,0.1691318380060195,0.0795239042263681,-0.1660455031630968,0.7774120803852261,-0.4382435746749403,69.34,-0.7054740840807313
2020-04-05,soleimani_assassination,2020-01-03,50,-3.647017929900299,3.647017929900299,3.817158940385559,1.987585327558968,0.7416350323469353,4.427564640363586,-0.6087771857384876,-0.6640038796685711,0.0445930999770845,-0.1384565612036939,-0.5373195684281973,69.34,-0.7054740840807313
2020-04-06,soleimani_assassination,2020-01-03,19,-3.428280921031025,3.428280921031025,3.684674281673985,0.8338128496865038,0.7262108510055163,4.357297407531214,-0.7680986422328987,-0.7563545942970173,-0.3742332823565145,-0.4016657221578431,-0.6518698265659735,69.34,-0.7054740840807313
2020-04-07,soleimani_assassination,2020-01-03,10,-3.9695411333613073,3.9695411333613073,4.179018963343199,0.5372097973033638,0.757090888035851,4.339641499592335,-0.3738609875410401,-0.411763114280354,-0.4819019829029191,0.1252931132625726,-0.6806526422615938,69.34,-0.7054740840807313
2020-04-09,soleimani_assassination,2020-01-03,11,-4.625961980919456,4.625961980919456,4.821946026173867,0.68423080737895,0.7412720699069776,4.3904755814753935,0.1042562092098881,0.0364002752305952,-0.4285324677186646,-0.1446504094971262,-0.5977824769344272,69.34,-0.7054740840807313
2020-04-10,soleimani_assassination,2020-01-03,8,-5.514317261612852,5.514317261612852,5.7751306512674905,0.6048767215430377,0.7934898245523356,4.534174237174556,0.7513074692422492,0.7008340455728955,-0.457338480456402,0.7464303605536419,-0.3635236703629674,69.34,-0.7054740840807313
2020-04-11,soleimani_assassination,2020-01-03,6,-2.2100512437743567,2.2100512437743567,2.272123102730711,0.1842659289296092,0.6241610632646792,4.290076764634487,-1.6554204883556327,-1.740997737837604,-0.6100227401516854,-2.143115619060031,-0.7614535071184235,69.34,-0.7054740840807313
2020-04-12,soleimani_assassination,2020-01-03,8,-2.703502326837109,2.703502326837109,2.924100119067064,0.2965526912143805,0.6642203575136354,4.140726558087,-1.2960055650708069,-1.2865259222663683,-0.5692619668331854,-1.4595154334625564,-1.0049255213609305,69.34,-0.7054740840807313
2020-04-14,soleimani_assassination,2020-01-03,12,-3.059729768607983,3.059729768607983,3.318002527632704,0.4905751838792634,0.69077150083972,4.054138558017999,-1.036540213690179,-1.011949459763656,-0.4988306294138483,-1.006427907937576,-1.146082037132649,69.34,-0.7054740840807313
2020-04-15,soleimani_assassination,2020-01-03,10,-3.759648646520025,3.759648646520025,4.110121285546611,0.5088044233512301,0.7173176249518394,4.050088053151772,-0.5267403602802574,-0.459789427988173,-0.4922133053164533,-0.5534260338366306,-1.152685205626868,69.34,-0.7054740840807313
2020-04-16,soleimani_assassination,2020-01-03,8,-4.646450182974874,4.646450182974874,4.705922989255387,0.5096786093640273,0.7557380109041162,4.112580303424956,0.1191791991935895,-0.0444755822232927,-0.4918959705106329,0.1022066591528974,-1.050809792125373,69.34,-0.7054740840807313
2020-04-17,soleimani_assassination,2020-01-03,6,-4.960518376055481,4.960518376055481,5.171935978856278,0.4135897432745608,0.790783777436572,4.229164599944714,0.3479370222013776,0.2803668035617218,-0.526776809617663,0.7002524548952136,-0.8607530512685337,69.34,-0.7054740840807313
2020-04-21,soleimani_assassination,2020-01-03,29,-4.37984038205801,4.37984038205801,4.567382436016692,1.5366292972564102,0.7797510279493782,4.2683548453852325,-0.0750113587615372,-0.1410476625006612,-0.1191066643918994,0.5119817991461387,-0.7968647700492689,69.34,-0.7054740840807313
2020-04-22,soleimani_assassination,2020-01-03,11,-4.037247140989282,4.037247140989282,4.517631250598867,0.5971533882598832,0.7435106097907713,4.29194823043145,-0.3245459685395804,-0.1757275837204535,-0.4601420971144324,-0.1064503785500351,-0.7584026271919369,69.34,-0.7054740840807313
2020-04-23,soleimani_assassination,2020-01-03,15,-4.961590414856591,4.961590414856591,5.397788102695416,0.975937281297526,0.7921420403017154,4.401452617687168,0.3487178630115095,0.4378009188754417,-0.3226412547475466,0.723430814976442,-0.5798876164004119,69.34,-0.7054740840807313
2020-04-24,soleimani_assassination,2020-01-03,14,-3.890737815925217,3.890737815925217,4.133365569823301,0.7187085339527598,0.7434474910969455,4.370674909901775,-0.4312589531409661,-0.4435865990353324,-0.4160168446049783,-0.1075274806713515,-0.6300617050843427,69.34,-0.7054740840807313
2020-04-25,soleimani_assassination,2020-01-03,13,-3.3912949433887323,3.3912949433887323,3.8548938954052825,0.5853451438736523,0.7083806304320751,4.309104859706404,-0.7950381156137455,-0.637700078938477,-0.4644285611901882,-0.7059332416378179,-0.7304337399453229,69.34,-0.7054740840807313
2020-04-26,soleimani_assassination,2020-01-03,6,-4.735918802833647,4.735918802833647,4.949344910394488,0.3948634584820708,0.7750636318268386,4.373070101853502,0.1843454502094995,0.1252058631006208,-0.5335745641703195,0.431992749927667,-0.6261570421952487,69.34,-0.7054740840807313
2020-04-27,soleimani_assassination,2020-01-03,20,-4.032827787777075,4.032827787777075,4.021935178024763,1.0264151433629938,0.7511292034090831,4.327029447727962,-0.3277648924618369,-0.5212610740575772,-0.3043174857529883,0.0235587019670374,-0.7012129196266842,69.34,-0.7054740840807313
2020-04-29,soleimani_assassination,2020-01-03,5,-4.495285627342295,4.495285627342295,5.168290879308247,0.3144637388667571,0.7252675279474775,4.418149197414803,0.0090754847000521,0.2778259241012145,-0.5627601482893054,-0.4177632553182157,-0.5526687059534725,69.34,-0.7054740840807313
2020-04-30,soleimani_assassination,2020-01-03,6,-2.963306727262943,2.963306727262943,3.0086706390636,0.2470695954859117,0.6978538738806958,4.268177023731558,-1.1067718560909108,-1.2275745837934176,-0.5872246296355067,-0.8855692753517637,-0.7971546564658796,69.34,-0.7054740840807313
2020-05-01,soleimani_assassination,2020-01-03,10,-3.9843292554849454,3.9843292554849454,4.08265592418528,0.5392111178141329,0.7239494342855401,4.262700528578474,-0.3630897642910985,-0.4789346314699541,-0.4811754914624566,-0.4402561396495145,-0.8060824868099685,68.51,-0.7224919810414501
2020-05-02,soleimani_assassination,2020-01-03,6,-4.741572237336455,4.741572237336455,5.048429236691519,0.3953348210186804,0.6988656658544351,4.360614731133083,0.1884632418161385,0.1942743003898784,-0.5334034567208337,-0.8683033400925003,-0.6464618965877553,68.51,-0.7224919810414501
2020-05-04,soleimani_assassination,2020-01-03,61,-12.472430063868918,12.472430063868918,12.984522033417363,7.899998477636371,0.9356322662683269,5.285492945633145,5.8193874975760735,5.726264556943797,2.190834805338894,3.1720497170619453,0.8612826657992001,68.51,-0.7224919810414501
2020-05-05,soleimani_assassination,2020-01-03,38,-8.43007884837785,8.43007884837785,8.844399591453644,3.698265719555183,0.870697119824744,5.67548531778712,2.875060487514,2.8403208568735883,0.6655804208308205,2.0639503610232617,1.4970516451835745,68.51,-0.7224919810414501
2020-05-06,soleimani_assassination,2020-01-03,20,-5.497905163651777,5.497905163651777,5.79337883929349,1.399299304039045,0.8269189755057348,5.697278432498905,0.7393533908501001,0.7135542595302277,-0.1689582818886071,1.3168890824195452,1.5325789715807367,68.51,-0.7224919810414501
2020-05-07,soleimani_assassination,2020-01-03,16,-4.88264308273001,4.88264308273001,5.161611808886856,1.018188771617497,0.7892937754115736,5.631267432329094,0.2912150014437535,0.2731701629552241,-0.30730370841298,0.6748260044315725,1.424967261191865,68.51,-0.7224919810414501
2020-05-08,soleimani_assassination,2020-01-03,11,-4.276041339805203,4.276041339805203,4.394056990568302,0.6324736844765744,0.7649708056241519,5.4932189174010295,-0.1506154583143732,-0.2618671513842765,-0.4473206161282799,0.2597616111941267,1.199919363571211,68.51,-0.7224919810414501
2020-05-09,soleimani_assassination,2020-01-03,9,-3.5534330633116524,3.5534330633116524,3.900062696308967,0.4356320133396169,0.7175586737080669,5.328470553717452,-0.6769415870339685,-0.60621438781822,-0.5187753323707877,-0.5493126070380673,0.9313451387579113,68.51,-0.7224919810414501
2020-05-10,soleimani_assassination,2020-01-03,5,-4.13707348297608,4.13707348297608,5.637435983579306,0.2894053244381557,0.7224630490191872,5.369419567187092,-0.2518354643406732,0.6048516043967127,-0.5718565041683258,-0.465620871180567,0.9981005790158844,68.51,-0.7224919810414501
2020-05-11,soleimani_assassination,2020-01-03,16,-6.175741809217893,6.175741809217893,6.64828082108361,1.2878416177490832,0.7975871809419369,5.513672194243829,1.233069210569575,1.3094784195303129,-0.2094180956104404,0.8163505536300196,1.2332624745443623,68.51,-0.7224919810414501
2020-05-12,soleimani_assassination,2020-01-03,6,-8.284821579621228,8.284821579621228,9.03396798767996,0.6907578947254687,0.834275762134553,5.892513204269548,2.769259463058481,2.9724627745320085,-0.4261630955651888,1.4424305029350153,1.8508524057594868,68.51,-0.7224919810414501
2020-05-13,soleimani_assassination,2020-01-03,7,-6.522931269114255,6.522931269114255,7.198055435266572,0.6302504515905094,0.8303809547301625,6.036189479196292,1.4859515678630988,1.6927082892989214,-0.4481276631021102,1.3759667492812135,2.085074726999811,68.51,-0.7224919810414501
