date,N,mean_tone,sum_tone_x_polarity,sum_polarity,mean_pos,mean_neg,relative_N,coverage_scaled,F1_raw,F2_raw,F3_raw,F4_raw,F5_raw,F1_z,F2_z,F3_z,F4_z,F5_z,event_name,event_date
2024-10-29,6078,-4.1262172395375405,-240521.13107480897,51701.14076249566,2.1900289882022457,6.316246227739785,1.2570155039674764,0.8140433670929201,4.1262172395375405,4.652143599301092,3.3589197750299937,0.7425396036918951,4.734583182972928,0.26910396834685985,0.23242386704502524,0.8280905320505403,0.3306721843436501,0.707006563046827,israel_iran,2024-04-01
2024-10-30,3800,-3.614349377920328,-128514.4858794484,31676.536504807675,2.3607906406197934,5.975140018540121,0.785893207482134,0.5799186864236342,3.614349377920328,4.057087676234529,2.096028743519636,0.7167933927058708,4.660104801592613,-0.5353214163472367,-0.6533773057558722,-0.7281022091483978,-0.46146549347091054,0.4713047624882347,israel_iran,2024-04-01
2024-10-31,3965,-3.8626181688539236,-146457.36732512448,33118.859186491725,2.245091821814113,6.107709990668037,0.8200175178070161,0.5988461262110726,3.8626181688539236,4.422174281439634,2.313113927450679,0.7312169171236503,4.635370762523074,-0.14515486628622376,-0.10990881728507404,-0.4605998047237652,-0.0176946743626739,0.393028926792941,israel_iran,2024-04-01
2024-11-01,4280,-3.8737058767382657,-152336.20263445462,34838.39246991319,2.1330527240039023,6.0067586007421685,0.8851639284272457,0.6340147818016543,3.8737058767382657,4.372653036905012,2.4559867862039972,0.7379481367683367,4.610555681907932,-0.12772999094425963,-0.18362621893913936,-0.284545259906585,0.1894058073779596,0.314496618845368,israel_iran,2024-04-01
2024-11-02,3212,-4.672202524693094,-139235.72635991522,26869.409974663286,1.8465590699484846,6.518761594641579,0.6642865743243722,0.509396547717688,4.672202524693094,5.181942085487125,2.3800038363165283,0.779260216794215,4.667673228586786,1.1271465531282818,1.0210827177850634,-0.37817496517763083,1.4604609989613913,0.4952565702056108,israel_iran,2024-04-01
2024-11-03,2859,-4.150239817898969,-106091.84379010489,22894.066249277013,1.9287391762686017,6.078978994167571,0.5912812316293213,0.46453949780092124,4.150239817898969,4.634032357334304,1.9279503207601738,0.7591399778042457,4.660975099415382,0.30685662540698894,0.20546344407774186,-0.9352162157603741,0.8414184765785896,0.4740589947909134,israel_iran,2024-04-01
2024-11-04,3499,-3.9678543787950344,-131582.37116574164,29220.932628737635,2.1916847895589897,6.159539168354025,0.7236421928894702,0.5444396059734284,3.9678543787950344,4.503017505893552,2.160257074551111,0.7375612484344516,4.640391326435237,0.020228985706683154,0.010434532404222036,-0.64895708891505,0.17750235383508062,0.40891750992250303,israel_iran,2024-04-01
2024-11-05,5461,-3.636463049346375,-197196.93317749703,46509.85831254098,2.440133089183339,6.076596138529714,1.1294112647526142,0.7558455399907978,3.636463049346375,4.23989537556438,2.7486043771897943,0.7134894131372339,4.597589255550432,-0.5005686999182466,-0.3812494801408964,0.07603167007178147,-0.5631195467398556,0.2734617576865712,israel_iran,2024-04-01
2024-11-06,5593,-1.8026021555577216,-96526.48165628278,47005.47616869034,3.3008691500675846,5.103471305625306,1.1567107130125198,0.7685842429804364,1.8026021555577216,2.0535156650658006,1.3854516131242343,0.6072423329981048,4.330954007152555,-3.3825708055018793,-3.6358977185235077,-1.6037082153616318,-3.8320399863988346,-0.5703590527959946,israel_iran,2024-04-01
2024-11-07,4586,-2.44771394232429,-105502.55444876777,37104.71551443888,2.821576469138649,5.26929041146294,0.9484490130297544,0.667033678161342,2.44771394232429,2.8433732205199806,1.63270763403537,0.6512640102998638,4.17253114143349,-2.3687460742502964,-2.4601145326989737,-1.2990279101262183,-2.4776181939942603,-1.071720038461898,israel_iran,2024-04-01
2024-11-08,3584,-4.004240513057448,-150978.5762660606,32198.74166506999,2.4898916945134055,6.494132207570855,0.7412213830568337,0.5545868112643123,4.004240513057448,4.688958898969831,2.2206989776719044,0.7228533982488894,4.230659801183436,0.07741157568038642,0.28722717940519477,-0.574477780285914,-0.2750163603928103,-0.8877602166559241,israel_iran,2024-04-01
2024-11-09,3261,-4.524565496911623,-141391.19634673058,28688.347241113992,2.136421213689848,6.66098671060147,0.6744204604208524,0.5154671116287767,4.524565496911623,4.928523597347542,2.332264708068255,0.7571533306088055,4.30028250307899,0.8951277416854632,0.6438435620992496,-0.4370013270706908,0.7802949933255768,-0.667425189331156,israel_iran,2024-04-01
2024-11-10,2888,-3.667556269373861,-104450.10967996166,25219.88409071999,2.532545288221655,6.200101557595516,0.5972788376864219,0.4683014549226657,3.667556269373861,4.141577705283568,1.717521936958523,0.7099911020179738,4.279045261231958,-0.4517041835898251,-0.5276053170729712,-1.1945158031703171,-0.670752629051961,-0.7346347077104965,israel_iran,2024-04-01
2024-11-11,4323,-1.9731335894007989,-82549.18076261239,33902.79775040787,2.93464506632295,4.907778655723749,0.8940569305119119,0.6387210526605658,1.9731335894007989,2.4348781292428665,1.2602819632619988,0.625798710917258,4.079882627596501,-3.1145723149573805,-3.068200961066818,-1.7579480473612827,-3.261113020815179,-1.3649248735528443,israel_iran,2024-04-01
2024-11-12,5237,-2.414495686764567,-117221.25910814379,40710.932351107396,2.6796084055300127,5.09410409229458,1.083084928311562,0.7338499335607628,2.414495686764567,2.879355798024488,1.7718774993149258,0.6552987512363136,3.9533138084693826,-2.420950187872651,-2.4065508118479393,-1.1275363651410064,-2.3534806920636795,-1.765477329311793,israel_iran,2024-04-01
2024-11-13,5231,-2.540725865412941,-125395.39147028083,40912.407057988115,2.640209334354141,5.180935199767082,1.0818440442997481,0.7332540607107382,2.540725865412941,3.0649722293911688,1.8629975579668434,0.662426730149823,3.860223782428282,-2.222573287048276,-2.1302419033534163,-1.0152540143176347,-2.134173056189669,-2.0600794184722977,israel_iran,2024-04-01
2024-11-14,4562,-2.914580890111026,-125722.27399656031,35549.954017153614,2.439021919823225,5.353602809934252,0.9434854769824987,0.664482998672238,2.914580890111026,3.5364961073056977,1.9366894497337754,0.6870089341644542,3.820228199618643,-1.6350418270491758,-1.4283307251437076,-0.9244474568304325,-1.3778485619064553,-2.1866534753718994,israel_iran,2024-04-01
2024-11-15,4193,-3.340322163237922,-135707.50015812955,34319.768714544094,2.422346516108691,5.762668679346612,0.8671711102559442,0.6244245102024936,3.340322163237922,3.9542078877885674,2.0857790306983732,0.7040510667037382,3.829617950013692,-0.9659685894108055,-0.8065243188858415,-0.7407323793640711,-0.8535106194416632,-2.1569377238492202,israel_iran,2024-04-01
2024-11-16,3109,-3.588827315682166,-108793.00556494563,25197.558670108803,2.2579437995582086,5.846771115240376,0.642984732121567,0.4965145463287931,3.588827315682166,4.317601041802669,1.781904966498311,0.721403673874404,3.875086847654639,-0.5754305856731938,-0.2655767044924613,-1.115180056279796,-0.31962025570383007,-2.013042262578923,israel_iran,2024-04-01
2024-11-17,2897,-5.119999322582748,-156468.09668920955,26779.519242975406,2.0619401459187423,7.181939468501493,0.5991401637041427,0.4694660871109352,5.119999322582748,5.842826948069765,2.4036660479835614,0.776939961149844,4.0800501934031255,1.8308811268697969,2.004876952359178,-0.34901729351936334,1.3890733326727143,-1.364394577893871,israel_iran,2024-04-01
2024-11-18,3576,-3.755949350682044,-127722.58261714615,29812.535239075532,2.290444681352984,6.046394032035027,0.7395668710410819,0.5536361575505115,3.755949350682044,4.284190579328494,2.079429366465946,0.7252622054838614,4.101644518041988,-0.3127901321958221,-0.31531157090792183,-0.7485567293206438,-0.20090421354333995,-1.2960549992819759,israel_iran,2024-04-01
2024-11-19,3807,-3.376452306532636,-123059.94776273183,32085.21772497913,2.5257504326253457,5.902202739157982,0.7873409054959168,0.5807289877065737,3.376452306532636,3.835409465428892,1.9608037300122236,0.7003127116223754,4.072113455194811,-0.9091883017657137,-0.9833678352242636,-0.894732725319767,-0.9685291716707443,-1.389511980441994,israel_iran,2024-04-01
2024-11-20,3371,-3.515219790292073,-114259.30689286588,28049.45947064197,2.4027964339316803,5.918016224223754,0.6971700006374404,0.5289621583928781,3.515219790292073,4.073494072584737,1.8594182474982552,0.711230557321028,4.072580035373631,-0.691108412644456,-0.6289547186256459,-1.0196646062299495,-0.6326181149656244,-1.3880353937303245,israel_iran,2024-04-01
2024-11-21,4944,-4.913404695435251,-281429.53424708144,47507.97357043875,2.3479066298752906,7.261311325310541,1.02248842573465,0.7043286471824165,4.913404695435251,5.923837897017723,3.460651682195643,0.7556610079170709,4.269275590925984,1.506207563865093,2.12546997699123,0.9534492934396136,0.7343804689622709,-0.7655527921170737,israel_iran,2024-04-01
2024-11-22,4023,-4.501146273948218,-195405.0006853047,37086.68062047193,2.358758284909054,6.859904558857272,0.8320127299212171,0.6054152148747494,4.501146273948218,5.26887274396406,2.725062438625038,0.744132275484611,4.3735748759949455,0.8583232871489875,1.1504878312311986,0.047022204493099996,0.37967416510453156,-0.43547675082671233,israel_iran,2024-04-01
2024-11-23,2797,-5.158974299450229,-141177.78588165535,25108.996438076098,1.9090713840746893,7.068045683524917,0.5784587635072445,0.4564489048275071,5.158974299450229,5.62259771033974,2.354808169017313,0.7873402597182397,4.497023087626921,1.8921322096414535,1.6770433664652975,-0.40922223179239975,1.7090609363251186,-0.04480008441509061,israel_iran,2024-04-01
2024-11-24,2907,-5.038176064241421,-148423.02980243927,26561.327973473864,2.0494238312218873,7.087599895463307,0.6012083037238325,0.4707585340607764,5.038176064241421,5.587937092251774,2.3717643783423834,0.775701159094462,4.60204132644021,1.7022918736586452,1.6254475164582902,-0.38832800639088844,1.3509589171591132,0.2875512304367478,israel_iran,2024-04-01
2024-11-25,3812,-3.739998343431425,-142288.22477608165,32132.851655361996,2.3446980548532794,6.084696398284704,0.7883749755057617,0.5813073726079951,3.739998343431425,4.428123165107821,2.174088610578376,0.7218426462436544,4.583664646667373,-0.3378579204005701,-0.10105329980197789,-0.6319132304757997,-0.3061143245440367,0.22939453542711136,israel_iran,2024-04-01
2024-11-26,4875,-4.061237608257534,-191914.62692588323,42899.43199282949,2.36932293872554,6.430560546983074,1.0082182595987903,0.6972478909419251,4.061237608257534,4.473593658721662,2.831689356971594,0.7307551920916429,4.571671506756582,0.16698529903921483,-0.03336585227030981,0.17841282506697131,-0.031900640236323996,0.19143983476182994,israel_iran,2024-04-01
2024-11-27,5450,-3.9338934708199886,-210982.0655382559,49310.19235415345,2.5569241227692223,6.490817593589211,1.1271363107309553,0.7547766200748671,3.9338934708199886,4.278670503309944,2.969210817640099,0.7173964285313018,4.543595096419516,-0.03314224251630867,-0.32352876465667646,0.3478731296472147,-0.4429117964373866,0.10258639370923696,israel_iran,2024-04-01
2024-11-28,4137,-3.845922929172279,-154112.9097528521,35553.7704470356,2.3740859667693828,6.220008895941661,0.8555895261456812,0.6182024494225703,3.845922929172279,4.334643212663869,2.377558975104729,0.7237538094825652,4.522216518172864,-0.17139225216357837,-0.24020770243610118,-0.38118763624434254,-0.24731326792187328,0.03492958789886781,israel_iran,2024-04-01
2024-11-29,3520,-4.402887845962684,-163678.6611236987,32636.55616669753,2.4344305325154663,6.837318378478151,0.7279852869308189,0.5469561558379873,4.402887845962684,5.01519401396637,2.4081866108135457,0.7374356708874057,4.575062696949007,0.7039053608467302,0.7728612791105507,-0.3434468469118347,0.173638689913559,0.2021719374146742,israel_iran,2024-04-01
2024-11-30,3471,-5.7124327368594665,-214300.28299312483,33960.02685277194,2.0357494703446744,7.748182207204141,0.7178514008343387,0.5410743243812679,5.7124327368594665,6.310368478864524,3.090850683669673,0.7919293043494869,4.754825004016441,2.761919218770117,2.7008600024510883,0.49776339874608244,1.8502527862465226,0.7710658723137407,israel_iran,2024-04-01
2024-12-01,3705,-4.517216701980347,-169204.93103649368,33468.33571528145,2.2580361449992257,6.7752528469795745,0.7662458772950806,0.5688563208568092,4.517216701980347,5.055672097828148,2.5696472736014697,0.750031672073785,4.787238216666833,0.8835787509538465,0.8331170177186421,-0.1444875502263264,0.561181817519564,0.873643995548912,israel_iran,2024-04-01
2024-12-02,4172,-4.42890430853082,-188765.1005714159,37683.0303982736,2.301730779372366,6.7306350879031855,0.8628280162145955,0.6220957718533333,4.42890430853082,5.009286635823852,2.755202644280034,0.7451685623462636,4.8122389272138175,0.7447915044769061,0.7640675468175336,0.0841623599683139,0.41155776415469125,0.9527637667087867,israel_iran,2024-04-01
2024-12-03,4044,-3.4652047443988776,-140841.75444137133,34541.860298328604,2.5381518684445528,6.0033566128434295,0.8363558239625658,0.6077830773219284,3.4652047443988776,4.077422386199227,2.106092803101296,0.7028450098709236,4.737860016875426,-0.7697095039612895,-0.6231070248678681,-0.7157008094415347,-0.8906175575995438,0.717376762246058,israel_iran,2024-04-01
2024-12-04,3398,-3.7467670554690904,-128717.58678682991,29646.5932061483,2.488975684470914,6.2357427399400045,0.702753978690603,0.532246927762961,3.7467670554690904,4.341732822108398,1.994205254316899,0.7147213739864658,4.710883964721925,-0.32722055831344926,-0.22965409878772441,-0.853573822159491,-0.5252156156799115,0.6320056257269298,israel_iran,2024-04-01
2024-12-05,3460,-4.856939788580035,-183275.13434029318,32792.24598210814,2.3102939759568253,7.167233764536859,0.7155764468126798,0.5397491447325162,4.856939788580035,5.588977785793945,2.621529096903402,0.7562345329694089,4.813855933730312,1.4174702005244522,1.626996694484165,-0.08055636787714623,0.7520262034501184,0.9578811086862729,israel_iran,2024-04-01
2024-12-06,3003,-4.075017052887165,-121262.51829351763,25962.30554836344,2.285219670087128,6.360236722974292,0.6210624479128548,0.4830817663254109,4.075017052887165,4.670714550663684,1.968566435714902,0.7356739116836937,4.799441041105221,0.18864037035398856,0.26006861413406834,-0.8851671603065099,0.11943437047974345,0.9122622850273225,israel_iran,2024-04-01
2024-12-07,3137,-4.1557944888204785,-127578.88388256317,27385.95536385029,2.287094047245847,6.442888536066327,0.6487755241766985,0.5000329058555323,4.1557944888204785,4.658551516189515,2.0780339943833104,0.7380184868160277,4.783861169202593,0.31558606249015925,0.24196270209388004,-0.7502761713406507,0.19157027823708173,0.8629566504006784,israel_iran,2024-04-01
2024-12-08,5325,-3.904904061672064,-193323.84144707982,46297.769055298646,2.394756331163841,6.299660392835905,1.1012845604848325,0.7425488531889297,3.904904061672064,4.175662140786338,2.899582032807385,0.7245638888514,4.723229497478378,-0.07870051713076952,-0.47686717335864875,0.26207332045418863,-0.2223894299861621,0.6710755443479076,israel_iran,2024-04-01
2024-12-09,4600,-3.942423195794488,-169185.48810009458,39289.96324694041,2.2994365811180177,6.241859776912506,0.9513444090573201,0.6685185755629206,3.942423195794488,4.306073972040923,2.6355831391187485,0.730785997261869,4.691847614223505,-0.0197373624516218,-0.28273591847237156,-0.06323832702142068,-0.03095285277272954,0.5717612701785687,israel_iran,2024-04-01
2024-12-10,4456,-4.163178159315555,-189734.0157871964,39578.605665836556,2.359457337065355,6.522635496380909,0.9215631927737866,0.6531390176918703,4.163178159315555,4.793852956547455,2.7191340934516104,0.7343579512949221,4.71262094903517,0.32718986187637267,0.4433726366981392,0.03971702336818831,0.07894601252201068,0.6375026615457285,israel_iran,2024-04-01
2024-12-11,4404,-4.053977562372404,-172126.24060573307,37102.61393611132,2.1853879145575874,6.239365476929994,0.9108088646713995,0.6475266417689831,4.053977562372404,4.639194448728737,2.6250584767698113,0.7405991827884583,4.713971933005712,0.15557578177514816,0.21314774135812117,-0.07620730276226356,0.27097095260645787,0.6417781217327121,israel_iran,2024-04-01
2024-12-12,4472,-3.34824449141725,-145672.24502342253,37183.67203108922,2.4832650565151253,5.8315095479323755,0.9248722168052903,0.6548595846560707,3.34824449141725,3.917640111004264,2.192629996976477,0.7013430700590672,4.636443616579408,-0.9535182631230915,-0.8609591682951699,-0.6090656765661155,-0.9368279733934254,0.3964241889902114,israel_iran,2024-04-01
2024-12-13,3846,-3.4205893114356236,-124673.7194376704,31856.576167428706,2.431225906870423,5.851815218306046,0.7954066515727072,0.5852315431195453,3.4205893114356236,3.9135944422408215,2.001836761109693,0.7064814878824321,4.563934411604195,-0.8398248394140133,-0.8669815571102468,-0.8441699265113027,-0.7787334730240008,0.16695424277241053,israel_iran,2024-04-01
2024-12-14,2141,-3.7015895714328253,-79897.66147940447,17830.596968399568,2.3132867108738635,6.014876282306688,0.4427887782155918,0.36657789223462645,3.7015895714328253,4.4809302583084465,1.3569209030135194,0.7222332568697227,4.556535981021475,-0.39821918452249494,-0.02244457871193016,-1.6388650759836019,-0.29409634665861284,0.14354042285129515,israel_iran,2024-04-01
2024-12-15,2419,-3.450311656332907,-75205.303128728,19091.738874483966,2.221048982599145,5.671360638932052,0.500283070762969,0.4056538041459265,3.450311656332907,3.9391541872196667,1.3996320488804763,0.7185841727550576,4.484284778741755,-0.7931147204148101,-0.8289332809716354,-1.5862344265387671,-0.4063682851706497,-0.0851130220039667,israel_iran,2024-04-01
2024-12-16,3692,-4.184111670124327,-145683.90562394407,30627.363265188822,2.055745257189844,6.239856927314172,0.7635572952694839,0.5673329596867431,4.184111670124327,4.756658428691083,2.3737844574714764,0.7521885438250732,4.514131344972214,0.3600878981628114,0.38800480466789816,-0.38583877145382317,0.6275426261580352,0.009342432996963615,israel_iran,2024-04-01
2024-12-17,3500,-3.7424596594947612,-123368.88040320798,29133.261567173024,2.2906646798487653,6.0331243393435265,0.7238490068914392,0.5445595853962796,3.7424596594947612,4.234640193606692,2.037992280536769,0.724805052774987,4.488386979451167,-0.33398984180144203,-0.38907235217855773,-0.7996174231813815,-0.21496950204000598,-0.07213078372835685,israel_iran,2024-04-01
2024-12-18,2850,-3.2068453024970496,-86306.360585767,23579.48237777311,2.533328643097635,5.740173945594684,0.5894199056116005,0.4633691104241262,3.2068453024970496,3.6602313487221654,1.4859530550858457,0.6938021574369213,4.4032891751397285,-1.1757340056453809,-1.244138252277172,-1.4798656901093623,-1.168840404906228,-0.34143988159081473,israel_iran,2024-04-01
2024-12-19,3049,-3.7519485402463273,-107246.69852407656,24522.746362085807,2.145466589517015,5.897415129763342,0.630575892003428,0.4889332603976675,3.7519485402463273,4.373355942297263,1.834452432626906,0.7332465322256433,4.391733323341906,-0.3190776015119683,-0.18257987287872934,-1.0504286380517966,0.04475080915421267,-0.37801069617158123,israel_iran,2024-04-01
2024-12-20,2782,-3.985866984079561,-114955.04978640651,24696.49683484878,2.4456892316929264,6.431556215772488,0.5753565534777096,0.45448162981724594,3.985866984079561,4.6547107695126835,1.8115033231592297,0.7244990863251161,4.414639361656189,0.04853667607342881,0.23624536061572762,-1.0787075921970855,-0.22438321939132694,-0.30551993611100303,israel_iran,2024-04-01
2024-12-21,2173,-4.3721581787507935,-93926.06002065941,19047.413004079746,2.1966666547754876,6.568824833526281,0.44940682627859924,0.3711543874091502,4.3721581787507935,4.931171492976053,1.6227456904901565,0.74939606550219,4.462474177106612,0.6556121855527275,0.6477852236511616,-1.3113034777298256,0.5416260112729575,-0.1541370526205626,israel_iran,2024-04-01
2024-12-22,3085,-4.883410821408282,-139374.28681627678,26772.06926345991,1.8973657827253425,6.780776604133624,0.6380211960743114,0.49348892556346113,4.883410821408282,5.2059586969059195,2.4099091593417525,0.7813626813039547,4.53471315538918,1.4590707235556037,1.056833882905542,-0.3413242429427872,1.525147851536972,0.07447770693991414,israel_iran,2024-04-01
2024-12-23,2821,-3.974574898253046,-108219.85184663364,24024.35497729646,2.270839983928504,6.245414882181549,0.5834222995545,0.4595885169922024,3.974574898253046,4.504589278209706,1.826668983162551,0.7333522751925637,4.532123051382283,0.030790610797336228,0.012774275119243741,-1.0600197644876475,0.048004219464065946,0.06628080245910602,israel_iran,2024-04-01
2024-12-24,2374,-3.6772392354293832,-87795.53227213342,20944.45669464302,2.5725970408032146,6.249836276232597,0.49097644067436474,0.39943123463453434,3.6772392354293832,4.191826675293465,1.4688042078541097,0.7084027786488769,4.496537357076035,-0.43648692875068756,-0.4528046221442946,-1.5009972928494981,-0.7196208211870274,-0.04633727632646548,israel_iran,2024-04-01
2024-12-25,2642,-3.358354227322631,-89819.30174548239,23251.273425196276,2.721139583007169,6.079493810329802,0.5464025932020521,0.43593132583896144,3.358354227322631,3.8629841945839223,1.4640118109536353,0.6908018478457055,4.43088641535351,-0.9376303185876647,-0.9423200505062876,-1.5069027059717555,-1.2611513967488932,-0.25410287065846515,israel_iran,2024-04-01
2024-12-26,2834,-4.484012186219572,-129137.97249733405,25341.670924718906,2.2290014800586877,6.713013666278262,0.5861108815800967,0.46128503349277017,4.484012186219572,5.095874414949079,2.0684077115022848,0.75072716344349,4.501589110660025,0.8313962300976779,0.8929622495273017,-0.7621381223486201,0.5825801086637356,-0.030349987214414145,israel_iran,2024-04-01
2024-12-27,3102,-4.324850746249364,-123869.50854064671,25862.633770460798,2.0062776846542985,6.331128430903663,0.6415370341077841,0.4956330188428637,4.324850746249364,4.78951639806017,2.1435388314083843,0.7593642846651674,4.529135535942466,0.5812662411353164,0.4369172289876151,-0.6695580813800892,0.8483197606558784,0.05682620965900517,israel_iran,2024-04-01
2024-12-28,2314,-4.382886727579462,-93700.7413695657,19026.219923193978,1.919667250556418,6.302553978135881,0.4785676005562258,0.391073781656924,4.382886727579462,4.92482173273628,1.7140320871284407,0.7665269278017551,4.561052480938051,0.6724726248689288,0.638332960679962,-1.1988161575460652,1.0686939160728028,0.1578337942005433,israel_iran,2024-04-01
2024-12-29,3021,-3.135856250461476,-92950.77812206109,26076.229638837172,2.7478993555433724,5.883755606004849,0.6247850999482966,0.4853755608507393,3.135856250461476,3.5645789061323088,1.5220679863150353,0.6816486099381232,4.45317056907816,-1.2872967736464132,-1.386526627122216,-1.4353632014341922,-1.5427704910898954,-0.18358018931817655,israel_iran,2024-04-01
2024-12-30,5856,-1.0716452122122209,-66325.06166389139,48697.56649090098,3.6220980300705437,4.693743242282764,1.2111027955303624,0.7934913935717415,1.0716452122122209,1.361978974376144,0.8503412528527597,0.5644339626692367,4.1239091720579815,-4.531305399793027,-4.665320312102545,-2.263095951609078,-5.149131774458159,-1.225594028687216,israel_iran,2024-04-01
2024-12-31,3087,-2.8759000039956097,-90136.55915326718,25658.815115279616,2.7179967286921234,5.593896732687733,0.6384348240782494,0.4937414105677409,2.8759000039956097,3.5128886017652308,1.419950924624564,0.6729990896393288,4.059689480146612,-1.6958307318172812,-1.463472894617265,-1.5611965680432036,-1.8088916274161744,-1.4288301454542298,israel_iran,2024-04-01
2025-01-01,2695,-3.640243868303172,-96451.10332828038,22562.267955112216,2.3658275936985467,6.00607146200172,0.5573637353064081,0.4429944784821706,3.640243868303172,4.274885109961929,1.612607933986883,0.7174084902412076,4.080839876986236,-0.49462695797302847,-0.3291637070834398,-1.3237956901921855,-0.442540691932712,-1.361895465547965,israel_iran,2024-04-01
2025-01-02,2849,-4.313218749122709,-124898.68559588814,25761.263512474165,2.364496892984129,6.677715642106837,0.5892130916096315,0.4632389827859612,4.313218749122709,4.848313652605179,1.9980510658769397,0.7385046100378637,4.153496940733059,0.5629859886228665,0.5244429135737614,-0.8488348352758827,0.20652690701193233,-1.1319575905426278,israel_iran,2024-04-01
2025-01-03,2506,-4.260765429929497,-102683.42207003522,21415.222476185696,2.1424070847530676,6.403172514682564,0.5182758889342705,0.417575407475802,4.260765429929497,4.794880005763281,1.7791908605616202,0.7492964567441912,4.218320950314698,0.4805530315366952,0.44490150375859144,-1.1185245031498254,0.5385613331230755,-0.9268089891008384,israel_iran,2024-04-01
2025-01-04,1973,-4.715398140303736,-92738.6468811061,17510.95338114459,2.0799475038837616,6.795345644187496,0.4080440258848027,0.34220152563109774,4.715398140303736,5.296036421464352,1.6136164375699795,0.7656474587168124,4.329613004496368,1.1950305761550575,1.1909237238164616,-1.322552965431039,1.0416351539491486,-0.5746029251084607,israel_iran,2024-04-01
2025-01-05,1998,-4.159612089752731,-82256.16053681425,16732.669143721258,2.107548595694519,6.26716068544725,0.41321437593402727,0.3458668090622271,4.159612089752731,4.915901929948811,1.4386717604194392,0.7483436708137067,4.3923298674190105,0.32158560910914985,0.6250549283740656,-1.538127888286788,0.5092468202093852,-0.3761228125940876,israel_iran,2024-04-01
2025-01-06,2618,-3.7731239073718994,-100826.29102971259,22959.4821503203,2.4983658825096766,6.271489789881576,0.5414390571547966,0.4327164327943334,3.7731239073718994,4.391488029633369,1.6326927176889852,0.715118928310886,4.392717382328309,-0.2857994761922632,-0.15558841946225052,-1.2990462907381555,-0.5129839999473192,-0.3748964438120046,israel_iran,2024-04-01
2025-01-07,2762,-3.4178881091632074,-95728.42924250173,23042.481413008907,2.462395810191913,5.880283919355121,0.57122027343833,0.45185256169057936,3.4178881091632074,4.154432308165261,1.5443814976971657,0.704843540682628,4.365357677714079,-0.8440699109257503,-0.5084699352254743,-1.4078674606480668,-0.829128449276624,-0.4614817256187547,israel_iran,2024-04-01
2025-01-08,3398,-3.4707105990942555,-116097.2479371193,28190.648276944794,2.4127683433229117,5.883478942417168,0.702753978690603,0.532246927762961,3.4707105990942555,4.118289398547366,1.8472750535222633,0.7091735262677049,4.337774154372823,-0.7610567839655353,-0.5622723267099256,-1.0346280115031734,-0.6959071093211946,-0.5487753267522815,israel_iran,2024-04-01
2025-01-09,4033,-3.2710774027392526,-130953.05060422355,32787.63014943219,2.4293794922123455,5.700456894951599,0.8340808699409069,0.6065434677044943,3.2710774027392526,3.993977302031125,1.984050630987277,0.7011773206102832,4.303816040878218,-1.0747901179322585,-0.7473235069753922,-0.8660868187054148,-0.9419276124638142,-0.6562425990790017,israel_iran,2024-04-01
2025-01-10,3079,-3.669869203814579,-112106.0028275796,26065.395117918753,2.3978349852831538,6.067704189097734,0.6367803120624975,0.49273108783307096,3.669869203814579,4.300951599636866,1.8082586450006435,0.7167534239827653,4.305668774636832,-0.44806929396935075,-0.2903610900018869,-1.082705834699354,-0.46269521739118785,-0.6503792508863073,israel_iran,2024-04-01
2025-01-11,1633,-3.6716044965123253,-56929.36051279806,13445.99605859078,2.2811591903815525,5.952763686893878,0.3377272652153486,0.29097210327162787,3.6716044965123253,4.233926610176665,1.0683344827317576,0.7229559683298395,4.297130481831433,-0.44534219660572394,-0.3901345935826125,-1.9944746109677614,-0.2718605707590962,-0.6774003938090102,israel_iran,2024-04-01
2025-01-12,1851,-3.866198220318364,-68060.907483404,15521.485811713594,2.2596307147229333,6.125828935041297,0.38281271764458685,0.32411962604689515,3.866198220318364,4.3849479559515165,1.2531107213927597,0.7305298923254057,4.308374123007711,-0.13952864027662792,-0.16532398331939996,-1.7667847832821526,-0.03883247318588594,-0.6418176324631245,israel_iran,2024-04-01
2025-01-13,3687,-3.3556201933232868,-112425.19773952677,29351.779014914897,2.3026318635926137,5.658252056915901,0.762523225259639,0.5667464330697423,3.3556201933232868,3.8302686076506203,1.9017857753027718,0.7107567593517268,4.255447588513804,-0.9419269867643704,-0.9910205241105928,-0.9674573788549309,-0.6471955307787426,-0.8093142837912312,israel_iran,2024-04-01
2025-01-14,4487,-3.781768848211255,-157690.3032198387,37362.8080646501,2.2725664411328497,6.054335289344104,0.927974426834825,0.656469932010564,3.781768848211255,4.220515303533449,2.4826175386649116,0.7270813905711025,4.251876355383959,-0.2722135287596875,-0.41009868551557277,-0.25172961497894836,-0.14493306301931583,-0.8206161684901042,israel_iran,2024-04-01
2025-01-15,5271,-3.4211987862714377,-183394.53124319046,47808.02734668273,2.824406046693794,6.245604832965233,1.0901166043785075,0.7372198559890919,3.4211987862714377,3.8360614612540735,2.522175676525085,0.6885994863547537,4.211265886850973,-0.8388670198945144,-0.9823972732245937,-0.20298424783533506,-1.3289117952827914,-0.9491361547915617,israel_iran,2024-04-01
2025-01-16,6852,-3.2039887785339047,-232207.1925745576,64084.592559769284,3.074347741480952,6.278336520014857,1.417089541491469,0.8825641475769144,3.2039887785339047,3.623448059812297,2.827725625172775,0.6712871240465397,4.148342741774725,-1.1802231727923098,-1.298893913371887,0.17352853141100594,-1.8615639390781311,-1.148269088623032,israel_iran,2024-04-01
